89.3400171040808;83.89166584970386;
Fitness;-73.84368819088198;
Calculations began;2024-01-09 16:22:52.624726;Calculations ended;2024-01-09 16:22:52.668259
-83.7377357610916;97.71918193275883;
Fitness;-117.73798205542614;
Calculations began;2024-01-09 16:22:52.669282;Calculations ended;2024-01-09 16:22:52.704273
76.95448280121362;70.96182114941723;
Fitness;-100.58010379078658;
Calculations began;2024-01-09 16:22:52.705279;Calculations ended;2024-01-09 16:22:52.735291
96.18230759631719;99.67884417534376;
Fitness;-92.789212020737;
Calculations began;2024-01-09 16:22:52.735291;Calculations ended;2024-01-09 16:22:52.765874
-95.77867469343913;98.33458735112114;
Fitness;-140.55472136876227;
Calculations began;2024-01-09 16:22:52.766861;Calculations ended;2024-01-09 16:22:52.796861
95.94291906997077;75.91560973473753;
Fitness;-95.59672200912567;
Calculations began;2024-01-09 16:22:52.796861;Calculations ended;2024-01-09 16:22:52.829874
95.62460078717112;96.81726971474791;
Fitness;-152.4752053706306;
Calculations began;2024-01-09 16:22:52.830875;Calculations ended;2024-01-09 16:22:52.873409
95.67461480857781;88.8321211223884;
Fitness;-121.44199526689327;
Calculations began;2024-01-09 16:22:52.874409;Calculations ended;2024-01-09 16:22:52.914409
95.60925382812933;70.54296313949982;
Fitness;-124.04161288472224;
Calculations began;2024-01-09 16:22:52.915409;Calculations ended;2024-01-09 16:22:52.962525
95.89346768001539;76.92366946902507;
Fitness;-112.7927089930637;
Calculations began;2024-01-09 16:22:52.962525;Calculations ended;2024-01-09 16:22:52.996523
-83.43207760248278;78.55292787862595;
Fitness;-93.6304576495852;
Calculations began;2024-01-09 16:22:52.997524;Calculations ended;2024-01-09 16:22:53.045529
-57.87649577072864;97.64441912537407;
Fitness;-64.17868841323978;
Calculations began;2024-01-09 16:22:53.046528;Calculations ended;2024-01-09 16:22:53.090053
96.38738285042405;96.06903307993343;
Fitness;-101.70721085744206;
Calculations began;2024-01-09 16:22:53.091067;Calculations ended;2024-01-09 16:22:53.126066
88.81259917589882;97.55815649561443;
Fitness;-140.10584118782398;
Calculations began;2024-01-09 16:22:53.127067;Calculations ended;2024-01-09 16:22:53.157626
-96.28947270669607;97.67243522389862;
Fitness;-158.14864035611532;
Calculations began;2024-01-09 16:22:53.157626;Calculations ended;2024-01-09 16:22:53.187626
-83.88106008523297;94.44685848235846;
Fitness;-78.82987961705561;
Calculations began;2024-01-09 16:22:53.188639;Calculations ended;2024-01-09 16:22:53.218639
-83.59253925192323;97.53746841211148;
Fitness;-95.63826862210833;
Calculations began;2024-01-09 16:22:53.218639;Calculations ended;2024-01-09 16:22:53.248670
89.40013564524133;77.68174942806388;
Fitness;-77.27843665626038;
Calculations began;2024-01-09 16:22:53.249670;Calculations ended;2024-01-09 16:22:53.280260
82.95717716934638;94.7699046065957;
Fitness;-115.32931687601503;
Calculations began;2024-01-09 16:22:53.280260;Calculations ended;2024-01-09 16:22:53.310260
-89.44062915740378;83.56971256036877;
Fitness;-162.6794513779922;
Calculations began;2024-01-09 16:22:53.310260;Calculations ended;2024-01-09 16:22:53.340916
-89.31242966291381;87.62559702670362;
Fitness;-117.41097632230019;
Calculations began;2024-01-09 16:22:53.378311;Calculations ended;2024-01-09 16:22:53.410300
96.11372941662734;88.22145118714889;
Fitness;-61.831277878489196;
Calculations began;2024-01-09 16:22:53.411300;Calculations ended;2024-01-09 16:22:53.441343
-95.51879718546942;81.73175608575045;
Fitness;-128.0405601346234;
Calculations began;2024-01-09 16:22:53.441343;Calculations ended;2024-01-09 16:22:53.471929
77.39270411628914;63.15884573869789;
Fitness;-88.52206009741799;
Calculations began;2024-01-09 16:22:53.471929;Calculations ended;2024-01-09 16:22:53.501929
-90.0353115409052;99.79853862349205;
Fitness;-62.546327726965536;
Calculations began;2024-01-09 16:22:53.502930;Calculations ended;2024-01-09 16:22:53.533919
89.82698879715699;93.12932100891766;
Fitness;-95.31104259079194;
Calculations began;2024-01-09 16:22:53.533919;Calculations ended;2024-01-09 16:22:53.563520
-77.10300848908233;83.5744547663347;
Fitness;-111.78060124838514;
Calculations began;2024-01-09 16:22:53.564520;Calculations ended;2024-01-09 16:22:53.594497
58.3155423793933;95.59076318809832;
Fitness;-132.37558739964064;
Calculations began;2024-01-09 16:22:53.595497;Calculations ended;2024-01-09 16:22:53.636508
-95.372217613715;75.62425363479015;
Fitness;-66.75076575484113;
Calculations began;2024-01-09 16:22:53.637508;Calculations ended;2024-01-09 16:22:53.684029
-95.47175878938945;83.80454249141422;
Fitness;-88.77624339972661;
Calculations began;2024-01-09 16:22:53.685025;Calculations ended;2024-01-09 16:22:53.720047
